sudut,kecepatan,delta_sudut_puncak,label
1.8918536795671412,21.800308227539062,1.795688172631441,normal
1.4566898130706643,-7.29949951171875,1.795688172631441,normal
1.6496686094726467,37.272605895996094,1.795688172631441,normal
1.670159451469485,32.85667419433594,1.795688172631441,normal
2.0119166755235445,28.399887084960938,1.795688172631441,normal
2.4083407402319086,40.42224884033203,1.795688172631441,normal
3.4912592460699843,209.05723571777344,1.795688172631441,normal
3.820381009879765,60.44872283935547,1.795688172631441,normal
3.5329905959676555,65.30204772949219,1.795688172631441,normal
1.0852929691518942,62.17140197753906,2.4476976268157613,normal
0.5924339124145825,112.8790283203125,2.4476976268157613,normal
1.7212956863891278,22.937850952148438,2.4476976268157613,normal
0.9351998859746429,78.70044708251953,2.4476976268157613,normal
1.2830813410904054,185.87482452392578,2.4476976268157613,normal
0.9534606886576855,82.437744140625,2.4476976268157613,normal
4.471073480957307,50.34370422363281,3.517612792299622,normal
5.815651012360841,270.2069091796875,3.517612792299622,normal
2.168670059674168,254.1888427734375,3.646980952686673,normal
1.6190216730750353,-42.044219970703125,3.646980952686673,normal
1.8793232600960639,105.13710021972656,3.646980952686673,normal
4.170801425101863,262.7355194091797,3.646980952686673,normal
31.802729993420368,-190.6670379638672,27.631928568318504,normal
21.28625863066371,-2.719573974609375,27.631928568318504,normal
75.08337011102653,85.72013854980469,53.797111480362815,normal
8.351938794369312,50.44212341308594,66.73143131665721,normal
22.1384631571434,172.98065185546875,66.73143131665721,normal
21.078578875104782,176.6242218017578,66.73143131665721,normal
28.501573904852226,-60.99884033203125,66.73143131665721,normal
21.281482303736798,-5.686798095703125,66.73143131665721,normal
2.2323240919902334,-183.50440979003906,66.73143131665721,normal
41.27726739008665,-100.84991455078125,66.73143131665721,normal
77.69678349721254,136.3282012939453,66.73143131665721,normal
61.585043099916355,-166.53854370117188,66.73143131665721,normal
25.988155055177096,-76.89445495605469,66.73143131665721,normal
63.804988212995404,135.13641357421875,66.73143131665721,normal
47.57216872781203,-54.99664306640625,66.73143131665721,normal
3.7660414408731797,238.81507873535156,66.73143131665721,normal
2.052137069111185,-53.11042785644531,66.73143131665721,normal
56.68143270101896,-64.8046875,66.73143131665721,normal
8.826350678371544,197.92877197265625,66.73143131665721,normal
20.290557873084516,-34.39178466796875,66.73143131665721,normal
10.308932818496768,-143.7828826904297,66.73143131665721,normal
28.65915903569677,105.06431579589844,66.73143131665721,normal
24.20645652190981,35.97267150878906,66.73143131665721,normal
28.879179611144608,13.123626708984375,66.73143131665721,normal
34.64610585740251,26.655349731445312,66.73143131665721,normal
28.14316446630049,17.486572265625,66.73143131665721,normal
21.124205473165947,-131.82632446289062,66.73143131665721,normal
25.35185959452328,169.5842742919922,66.73143131665721,normal
13.427786945244279,-48.604888916015625,66.73143131665721,normal
0.8919716687571131,-486.4984130859375,66.73143131665721,normal
38.99315513018015,-25.963897705078125,66.73143131665721,normal
69.51493097726137,-30.660552978515625,66.73143131665721,normal
22.925811841165483,98.83346557617188,66.73143131665721,normal
24.847571811748452,-3.7937164306640625,54.62929563190778,normal
15.407012183428348,11.86431884765625,54.62929563190778,normal
2.4544389607452928,-216.42425537109375,54.62929563190778,normal
6.031229717240062,-25.67035675048828,54.62929563190778,normal
1.0508334008070026,-191.9882583618164,54.62929563190778,normal
3.2965008430546336,-147.84027099609375,54.62929563190778,normal
3.2003551670460846,-163.1561279296875,54.62929563190778,normal
6.139884309284716,22.64739990234375,54.62929563190778,normal
5.363715950393893,15.471038818359375,54.62929563190778,normal
3.136967081769554,-117.46089935302734,54.62929563190778,normal
2.5179608323746057,-63.891448974609375,54.62929563190778,normal
1.0081449672726976,-9.254035949707031,54.62929563190778,normal
1.2594806133536738,0.0,0.0,normal
0.2525023428943202,-81.05449676513672,1.0069782704593535,normal
1.652756637697169,-598.7766265869141,1.4002542948028487,normal
3.153455841929272,-53.53935241699219,1.5006992042321032,normal
2.8632597423479424,-27.507591247558594,1.5006992042321032,normal
3.7750677067724863,-17.732620239257812,1.5006992042321032,normal
4.603504595181921,-16.66156768798828,1.5006992042321032,normal
4.619472630476753,-13.312339782714844,1.5006992042321032,normal
3.770100381993476,-2.816619873046875,1.5006992042321032,normal
1.7889360779869534,-18.822784423828125,1.9811643040065228,normal
1.6452330572914902,-13.390159606933594,1.9811643040065228,normal
1.817956681357886,10.650901794433594,1.9811643040065228,normal
1.1939147024929697,-2.7093887329101562,1.9811643040065228,normal
0.8103992049745068,-22.85259246826172,1.9811643040065228,normal
0.2398469951443311,4.8351287841796875,1.9811643040065228,normal
0.5181683165712204,3.5749053955078125,1.9811643040065228,normal
0.7802354235010358,8.019218444824219,1.9811643040065228,normal
0.9638577121401657,3.6906051635742188,1.9811643040065228,normal
0.9761951238240885,6.397590637207031,1.9811643040065228,normal
0.8621918089071438,-3.98162841796875,1.9811643040065228,normal
1.3473216958819885,13.232917785644531,1.9811643040065228,normal
0.5160173068809739,66.83761596679688,1.9811643040065228,normal
1.8612793279474578,-46.27601623535156,1.9811643040065228,normal
1.5575395434829566,42.06298828125,1.9811643040065228,normal
2.141857141182326,-52.5146484375,1.9811643040065228,normal
2.455299383832718,50.220680236816406,1.9811643040065228,normal
4.7141969267613,-52.71675109863281,2.258897542928582,normal
4.57963623325397,18.903465270996094,2.258897542928582,normal
5.231317989616707,56.003265380859375,2.258897542928582,normal
5.541568787071406,24.426727294921875,2.258897542928582,normal
6.031897911126785,12.162322998046875,2.258897542928582,normal
7.050206713347657,12.363967895507812,2.258897542928582,normal
6.970143858960142,24.156646728515625,2.258897542928582,normal
6.778845807126446,48.304481506347656,2.258897542928582,normal
7.055660463065497,52.364158630371094,2.258897542928582,normal
7.886166931759937,1.1556243896484375,2.258897542928582,normal
8.769971290486714,-17.79315948486328,2.258897542928582,normal
8.383943737948185,14.392662048339844,2.258897542928582,normal
7.1656274402797715,-8.832778930664062,2.258897542928582,normal
8.153422680368523,-44.7564697265625,2.258897542928582,normal
8.035683306057749,14.428939819335938,2.258897542928582,normal
6.61946533453515,20.95722198486328,2.258897542928582,normal
6.669584424698696,11.672744750976562,2.258897542928582,normal
6.421519413484852,-2.1394729614257812,2.258897542928582,normal
5.488756450056994,1.820526123046875,2.258897542928582,normal
1.7869899778064793,124.5083999633789,3.7017664722505144,normal
1.770133022163331,25.62297821044922,3.7017664722505144,normal
1.1734677508148357,18.538284301757812,3.7017664722505144,normal
0.694856467823543,204.5148468017578,3.7017664722505144,normal
2.0732084472608157,150.1007080078125,3.7017664722505144,normal
1.458036509514,58.073387145996094,3.7017664722505144,normal
1.1128983889987851,69.83264923095703,3.7017664722505144,normal
0.48789948341821254,100.15445709228516,3.7017664722505144,normal
0.2575071470733444,55.75733184814453,3.7017664722505144,normal
0.3787078828022542,58.91223907470703,3.7017664722505144,normal
2.069245086581794,119.6615982055664,3.7017664722505144,normal
0.1876384474368962,91.4908218383789,3.7017664722505144,normal
1.619173168014201,25.457611083984375,3.7017664722505144,normal
1.9933378520920857,-14.399185180664062,3.7017664722505144,normal
0.24348562768625753,86.88434600830078,3.7017664722505144,normal
2.3962883215978596,-27.185325622558594,3.7017664722505144,normal
2.3095532056401122,50.04981994628906,3.7017664722505144,normal
1.792235769950604,17.02251434326172,3.7017664722505144,normal
1.3663114774071141,34.36981201171875,3.7017664722505144,normal
0.1698755283653352,-26.1822509765625,3.7017664722505144,normal
1.513548060469629,-2.0355606079101562,3.7017664722505144,normal
3.4145840987554017,-29.819068908691406,3.7017664722505144,normal
4.522900584850249,52.26665496826172,3.7017664722505144,normal
3.142859632495553,-2.6808929443359375,3.7017664722505144,normal
3.5066766557347884,-20.72742462158203,3.7017664722505144,normal
2.590330820173923,-40.17723083496094,3.7017664722505144,normal
2.269268409440621,-26.162796020507812,3.7017664722505144,normal
1.1921804070438093,-4.2395782470703125,3.7017664722505144,normal
1.052338398295441,-10.02227783203125,3.7017664722505144,normal
1.5868106975166725,-14.081954956054688,3.7017664722505144,normal
1.3591733749547048,-3.863067626953125,2.1528026939116023,normal
0.06557365293210128,9.543228149414062,2.1528026939116023,normal
0.44750932840321306,5.1056671142578125,2.1528026939116023,normal
1.3044928308634713,-13.384895324707031,2.1528026939116023,normal
1.7843462655690527,9.135360717773438,2.1528026939116023,normal
1.177304531554481,3.5573959350585938,2.1528026939116023,normal
1.6478434430541602,11.158332824707031,2.1528026939116023,normal
1.7947629932959532,-13.734054565429688,2.1528026939116023,normal
1.0318641214145874,7.581825256347656,2.1528026939116023,normal
1.3134769774078607,8.003883361816406,2.1528026939116023,normal
1.604424201543381,1.5823745727539062,2.1528026939116023,normal
1.474935170444639,17.617721557617188,2.1528026939116023,normal
1.4890056135207463,2.5338363647460938,2.1528026939116023,normal
1.0517262576199147,18.34991455078125,2.1528026939116023,normal
2.133473895608387,-15.3387451171875,2.1528026939116023,normal
1.9122750375118034,3.372344970703125,1.9010360382857727,normal
1.9515385072211042,4.033470153808594,1.9010360382857727,normal
2.018797720327946,68.36585998535156,1.9010360382857727,normal
0.782059378426318,-19.08416748046875,1.9010360382857727,normal
2.0816578379442223,15.940132141113281,1.9010360382857727,normal
2.6320752784067523,-27.351036071777344,1.9010360382857727,normal
0.9221023020051357,3.4168624877929688,1.7099729764016165,normal
2.0317208755400586,11.922798156738281,1.7099729764016165,normal
2.345284568832767,-5.575904846191406,1.7099729764016165,normal
2.0796977019046436,-3.2867431640625,1.7099729764016165,normal
1.0489469894073442,-6.052093505859375,1.7099729764016165,normal
2.68779024214133,25.411148071289062,1.7099729764016165,normal
2.216688914798967,-2.2090530395507812,1.7099729764016165,normal
1.9500506945513136,-5.039634704589844,1.7099729764016165,normal
1.7702983886758998,4.099845886230469,1.7099729764016165,normal
2.2291713005096923,3.9598846435546875,1.7099729764016165,normal
1.9415722391495744,6.7993927001953125,1.7099729764016165,normal
1.4039036525617836,1.8106842041015625,1.7099729764016165,normal
1.55386151462109,-7.391510009765625,1.7099729764016165,normal
2.297756752734636,-7.557792663574219,1.7099729764016165,normal
2.6935779088107568,14.703369140625,1.7099729764016165,normal
2.41447851731888,-4.903564453125,1.7099729764016165,normal
1.9970915125408657,-12.674217224121094,1.7099729764016165,normal
1.8309387369121295,36.437644958496094,1.7099729764016165,normal
1.970933556536054,-38.995513916015625,1.7099729764016165,normal
2.2170263729094986,17.680091857910156,1.7099729764016165,normal
2.9329850712670136,1.382904052734375,1.7099729764016165,normal
2.5695470829939238,-3.206634521484375,1.7099729764016165,normal
2.4159570660156855,-18.239364624023438,1.7099729764016165,normal
2.6760626719186447,7.689170837402344,1.7099729764016165,normal
2.6695368966616764,-8.600349426269531,1.7099729764016165,normal
3.3299259571717004,3.3058547973632812,1.7099729764016165,normal
3.3250600432887567,7.362213134765625,1.7099729764016165,normal
2.080412940195219,-4.69024658203125,1.7099729764016165,normal
2.3265605094650117,-24.568519592285156,1.7099729764016165,normal
3.753617725035895,0.0,0.0,normal
6.219904934289498,88.99555206298828,2.466287209253603,normal
6.104286464213128,14.406623840332031,2.466287209253603,normal
4.609976520810092,-32.27886199951172,2.466287209253603,normal
5.50883951875462,-97.5531005859375,2.466287209253603,normal
4.28745564527857,15.223159790039062,2.466287209253603,normal
4.052934112452721,28.50849151611328,2.466287209253603,normal
2.488632167498161,-25.42247772216797,2.466287209253603,normal
2.4868381399993003,1.1026382446289062,2.466287209253603,normal
2.6340801112096273,-0.18207550048828125,2.466287209253603,normal
1.887953534520835,50.726966857910156,2.466287209253603,normal
1.8143427149674598,-58.479652404785156,2.466287209253603,normal
1.8401899243920674,-16.792945861816406,2.466287209253603,normal
2.919959686500114,-42.759361267089844,2.466287209253603,normal
1.2813341844803707,40.97190856933594,2.466287209253603,normal
4.107234598658715,45.659523010253906,2.825900414178344,normal
3.744466039229113,9.234237670898438,2.825900414178344,normal
1.424397873478304,-5.3089141845703125,2.825900414178344,normal
0.5006581740050123,19.970169067382812,2.825900414178344,normal
2.5405556672869856,37.70130157470703,2.825900414178344,normal
2.363059278410597,-18.54766845703125,2.825900414178344,normal
2.6088288463418974,13.73291015625,2.825900414178344,normal
2.5867788862746726,17.843856811523438,2.825900414178344,normal
4.728956247015949,-3.7387847900390625,2.825900414178344,normal
5.789724449113844,6.287956237792969,2.825900414178344,normal
4.9329941337926515,6.971397399902344,2.825900414178344,normal
5.147737542292678,8.456268310546875,2.825900414178344,normal
6.413390858348652,16.06098175048828,2.825900414178344,normal
7.089772095919016,-23.356361389160156,2.825900414178344,normal
7.03387178609702,36.425514221191406,2.825900414178344,normal
6.547276029325346,17.466087341308594,2.825900414178344,normal
8.146804115697062,-25.1934814453125,2.825900414178344,normal
7.968879454103644,-1.1133956909179688,2.825900414178344,normal
8.380917553064323,-7.618446350097656,2.825900414178344,normal
7.172583718091268,10.033721923828125,2.825900414178344,normal
7.2769661176324405,20.854339599609375,2.825900414178344,normal
7.09190950674611,36.47438049316406,2.825900414178344,normal
